ig,340__DayaVsJointChiefControllerOfImportsAmpExportsAmpAnother,379.2440700531006
ig,342__NationalBankOfOmanVsBarakaraAbdulAzizAmpAnr,96.95883011817932
ig,350__DhanukaAgritechLimitedVsGovernmentOfMaharashtraAndOrs,381.59731888771057
ig,355__PhirozeBamanjiDesaiVsChandrakantMPatelAmpOrs,294.13395404815674
ig,361__TheTataOilMillsCoLtdVsWorkmenAmpAnr,168.63102269172668
ig,364__PappuHansRajVsTheStateOfPunjabAmpAnr,43.02950382232666
ig,365__ChandraChandaChandraramAmpAnrVsMukeshKumarYadavAmpOrs,85.23022222518921
ig,367__BMLakshmanamurthyVsTheEmployeesStateInsuranceCorporationBangalore,248.46613097190857
ig,372__DrSDuttVsUniversityOfDelhi,272.26562213897705
ig,377__GordonWoodroffeeLeatherManufacturingCoVsTheCommissionerOfIncomeTaxMadras,97.59434700012207
ig,382__CommissionerOfSalesTaxMadhyaPradeshVsJaswantSinghCharanSingh,163.1781198978424
ig,390__StateOfMadhyaPradeshVsFirmGappulalEtc,42.711496114730835
ig,397__TinPlateDealersAssociationPvtLtdAmpOthersVsSatishChandraSanwalkaAmpOthers,377.2277488708496
ig,405__GeneralManagerOperation1AppellateAuthorityUcoBankAmpOrsVsKrishnaKumarBhardwaj,207.356862783432
ig,406__SardarBalwantSinghVsBishanSahaiOmPrakashAmpOthers,57.93357801437378
ig,416__MDOrixAutoFinanceIndiaLtdVsJagmanderSingh,100.82899785041809
ig,422__BharatKarsondasThakkarVsMSKiranConstructionCo,245.43160486221313
ig,427__StateOfRajasthanVsRamNarainAmpOthers,69.6170380115509
ig,432__BabulalVardharjiGurjarVsVeerGurjarAluminiumIndustriesPvtLtdMrSundrarajanDevanathanIrpLtdAndAnother,24.458554983139038
ig,433__OrientPaperAmpIndLtdAmpAnrEtcEtcVsStateOfOrissa,540.2171771526337
ig,435__MataRamVsNationalInsuranceCoLtdAndOrs,36.76469588279724
ig,437__GodrejAndBoyceManufacturingCompanyLimitedVsRameshwarPGawade,31.350375175476074
ig,442__UPStateSugarCorporationVsSumacInternationalLimited,232.63454008102417
ig,447__MSTrimexSandsPvtLimitedVsUnionOfIndia,60.086267948150635
ig,451__TheStateOfBiharVsDrChaitrayaKumarSingh,93.75359392166138
ig,455__ArjunChaubeyVsUnionOfIndiaAndOthers,96.1085000038147
ig,460__MSCraftInteriorsPLtdVsTheJointCommissionerOfCommercialTaxesIntelligenceBangalore,233.885724067688
ig,465__SarupuriNarayanammaAmpOthersVsKadiyalaVenkatasubbaiahAmpOthers,109.82304620742798
ig,470__PVenkataramaReddyVsControllerOfEstateDuty,289.46689677238464
ig,471__AdditionalCommissionerOfIncomeTaxVsNewConsolidatedGoldFieldsLimited,42.92885780334473
ig,474__BaladinRamVsCommissionerOfIncomeTaxUP,168.1732461452484
ig,492__TejBhanMadanVsIiAddlDistrictJudgeAndOthers,152.67666006088257
ig,493__AnantVGhaisasVsHydraulicAndGeneralEngineersPrivateLimited,52.124263048172
ig,498__NewIndiaAssuranceCoLtdVsPrabhuLal,421.7987861633301
